1.0000,68.9483,59.2396,103.9814,2.0000,-39.1007,-69.5429,-18.9442,4.0000,-169.9995,-59.1412,172.0453,3.0000,-83.7928,8.2715,24.9813,5.0000,6.4323,1.9729,-131.7207,7.0000,107.2662,-78.1343,172.8948,8.0000,101.8300,-3.0414,162.5820,10.0000,170.9360,-51.1526,156.1272,9.0000,-174.6893,60.2889,-64.6727,11.0000,-92.6276,-67.8578,161.1655
1.0000,-16.1979,46.8827,46.0053,2.0000,-27.1272,67.7787,-163.0462,4.0000,-22.2958,-23.0354,-52.4003,3.0000,11.8469,-15.0947,170.8870,5.0000,29.7325,-21.0240,-89.6223,7.0000,-35.8220,-59.8094,11.3124,8.0000,-18.7279,-14.2818,-18.9650,10.0000,-18.7147,-2.2614,-156.3658,9.0000,10.7108,16.6242,139.1348,11.0000,11.6066,8.1873,74.8789
1.0000,-16.1979,46.8827,46.0053,2.0000,-27.1272,67.7787,-163.0462,4.0000,-22.2726,-23.0582,-52.3989,3.0000,11.8469,-15.0947,170.8870,5.0000,29.7325,-21.0240,-89.6223,7.0000,-35.8220,-59.8094,11.3124,8.0000,-18.7279,-14.2818,-18.9650,10.0000,-18.7147,-2.2614,-156.3658,9.0000,10.7108,16.6242,139.1348,11.0000,11.6066,8.1873,74.8789
1.0000,-16.1979,46.8827,46.0053,2.0000,-27.1272,67.7787,-163.0462,4.0000,-22.2726,-23.0582,-52.3989,3.0000,11.8469,-15.0947,170.8870,5.0000,29.7799,-21.0264,-89.5725,7.0000,-35.8220,-59.8094,11.3124,8.0000,-20.0969,-9.5409,-2.0913,10.0000,-18.7147,-2.2614,-156.3658,9.0000,9.5668,13.6678,150.0400,11.0000,11.6066,8.1873,74.8789
1.0000,-16.1485,46.8296,46.1456,2.0000,-27.1733,67.7793,-163.1110,4.0000,-22.2726,-23.0582,-52.3989,3.0000,11.8469,-15.0947,170.8870,5.0000,29.7799,-21.0264,-89.5725,7.0000,-35.8220,-59.8094,11.3124,8.0000,-20.0969,-9.5409,-2.0913,10.0000,-18.2266,2.0643,-144.5236,9.0000,9.5668,13.6678,150.0400,11.0000,11.6066,8.1873,74.8789
1.0000,-16.1485,46.8296,46.1456,2.0000,-27.1733,67.7793,-163.1110,4.0000,-22.2726,-23.0582,-52.3989,3.0000,11.9067,-15.1114,170.7641,5.0000,29.7799,-21.0264,-89.5725,7.0000,-35.8220,-59.8094,11.3124,8.0000,-20.0969,-9.5409,-2.0913,10.0000,-18.2266,2.0643,-144.5236,9.0000,9.5668,13.6678,150.0400,11.0000,12.6116,8.6049,93.3034
1.0000,-16.1485,46.8296,46.1456,2.0000,-27.1733,67.7793,-163.1110,4.0000,-22.2452,-23.0694,-52.3550,3.0000,11.9067,-15.1114,170.7641,5.0000,29.7799,-21.0264,-89.5725,7.0000,-29.9762,-63.5899,11.2265,8.0000,-20.0969,-9.5409,-2.0913,10.0000,-18.2266,2.0643,-144.5236,9.0000,9.5668,13.6678,150.0400,11.0000,12.6116,8.6049,93.3034
1.0000,-16.1485,46.8296,46.1456,2.0000,-27.1733,67.7793,-163.1110,4.0000,-22.2452,-23.0694,-52.3550,3.0000,11.9067,-15.1114,170.7641,5.0000,29.7716,-20.9926,-89.5712,7.0000,-29.9762,-63.5899,11.2265,8.0000,-17.5262,-5.2544,9.7036,10.0000,-18.2266,2.0643,-144.5236,9.0000,9.5668,13.6678,150.0400,11.0000,12.6116,8.6049,93.3034
1.0000,-16.0737,46.8207,46.3476,2.0000,-27.1733,67.7793,-163.1110,4.0000,-22.2452,-23.0694,-52.3550,3.0000,11.9067,-15.1114,170.7641,5.0000,29.7716,-20.9926,-89.5712,7.0000,-29.9762,-63.5899,11.2265,8.0000,-17.5262,-5.2544,9.7036,10.0000,-18.2266,2.0643,-144.5236,9.0000,5.6787,11.6113,160.7081,11.0000,12.6116,8.6049,93.3034
1.0000,-16.0737,46.8207,46.3476,2.0000,-27.2012,67.7240,-163.1095,4.0000,-22.2452,-23.0694,-52.3550,3.0000,11.9067,-15.1114,170.7641,5.0000,29.7716,-20.9926,-89.5712,7.0000,-29.9762,-63.5899,11.2265,8.0000,-17.5262,-5.2544,9.7036,10.0000,-18.2266,2.0643,-144.5236,9.0000,5.6787,11.6113,160.7081,11.0000,13.1687,7.5988,112.4129
1.0000,-16.0737,46.8207,46.3476,2.0000,-27.2012,67.7240,-163.1095,4.0000,-22.2452,-23.0694,-52.3550,3.0000,11.9223,-15.1502,170.5705,5.0000,29.7716,-20.9926,-89.5712,7.0000,-25.4449,-65.3301,8.5712,8.0000,-17.5262,-5.2544,9.7036,10.0000,-18.2266,2.0643,-144.5236,9.0000,5.6787,11.6113,160.7081,11.0000,13.1687,7.5988,112.4129
1.0000,-16.0737,46.8207,46.3476,2.0000,-27.2012,67.7240,-163.1095,4.0000,-22.2742,-23.0371,-52.3210,3.0000,11.9223,-15.1502,170.5705,5.0000,29.7716,-20.9926,-89.5712,7.0000,-25.4449,-65.3301,8.5712,8.0000,-14.1904,-1.7427,12.9731,10.0000,-18.2266,2.0643,-144.5236,9.0000,0.5413,11.6017,166.8918,11.0000,13.1687,7.5988,112.4129
1.0000,-15.9960,46.7992,46.6052,2.0000,-27.2012,67.7240,-163.1095,4.0000,-22.2742,-23.0371,-52.3210,3.0000,11.9223,-15.1502,170.5705,5.0000,29.8042,-20.9893,-89.5398,7.0000,-25.4449,-65.3301,8.5712,8.0000,-14.1904,-1.7427,12.9731,10.0000,-25.5020,4.2610,-139.6763,9.0000,0.5413,11.6017,166.8918,11.0000,13.1687,7.5988,112.4129
1.0000,-15.9960,46.7992,46.6052,2.0000,-27.1457,67.6492,-162.9512,4.0000,-22.2742,-23.0371,-52.3210,3.0000,11.9223,-15.1502,170.5705,5.0000,29.8042,-20.9893,-89.5398,7.0000,-25.4449,-65.3301,8.5712,8.0000,-14.1904,-1.7427,12.9731,10.0000,-25.5020,4.2610,-139.6763,9.0000,0.5413,11.6017,166.8918,11.0000,11.5407,3.3060,125.2928
1.0000,-15.9960,46.7992,46.6052,2.0000,-27.1457,67.6492,-162.9512,4.0000,-22.2742,-23.0371,-52.3210,3.0000,11.9554,-15.1889,170.3907,5.0000,29.8042,-20.9893,-89.5398,7.0000,-26.1283,-63.1618,6.7173,8.0000,-14.1904,-1.7427,12.9731,10.0000,-25.5020,4.2610,-139.6763,9.0000,0.5413,11.6017,166.8918,11.0000,11.5407,3.3060,125.2928
1.0000,-15.9960,46.7992,46.6052,2.0000,-27.1457,67.6492,-162.9512,4.0000,-22.3309,-23.0036,-52.2151,3.0000,11.9554,-15.1889,170.3907,5.0000,29.8042,-20.9893,-89.5398,7.0000,-26.1283,-63.1618,6.7173,8.0000,-10.6425,-0.2536,14.0561,10.0000,-25.5020,4.2610,-139.6763,9.0000,0.5413,11.6017,166.8918,11.0000,11.5407,3.3060,125.2928
1.0000,-15.9960,46.7992,46.6052,2.0000,-27.1457,67.6492,-162.9512,4.0000,-22.3309,-23.0036,-52.2151,3.0000,11.9554,-15.1889,170.3907,5.0000,29.8278,-20.9793,-89.5346,7.0000,-26.1283,-63.1618,6.7173,8.0000,-10.6425,-0.2536,14.0561,10.0000,-25.5020,4.2610,-139.6763,9.0000,-3.8810,11.4219,168.4491,11.0000,11.5407,3.3060,125.2928
1.0000,-15.9134,46.7701,46.7597,2.0000,-27.1457,67.6492,-162.9512,4.0000,-22.3309,-23.0036,-52.2151,3.0000,11.9554,-15.1889,170.3907,5.0000,29.8278,-20.9793,-89.5346,7.0000,-26.1283,-63.1618,6.7173,8.0000,-10.6425,-0.2536,14.0561,10.0000,-29.3689,3.2295,-140.0920,9.0000,-3.8810,11.4219,168.4491,11.0000,11.5407,3.3060,125.2928
1.0000,-15.9134,46.7701,46.7597,2.0000,-27.1281,67.6564,-162.9345,4.0000,-22.3309,-23.0036,-52.2151,3.0000,11.9554,-15.1889,170.3907,5.0000,29.8278,-20.9793,-89.5346,7.0000,-26.1283,-63.1618,6.7173,8.0000,-10.6425,-0.2536,14.0561,10.0000,-29.3689,3.2295,-140.0920,9.0000,-3.8810,11.4219,168.4491,11.0000,9.3987,-0.4045,125.1499
1.0000,-15.9134,46.7701,46.7597,2.0000,-27.1281,67.6564,-162.9345,4.0000,-22.3309,-23.0036,-52.2151,3.0000,11.9988,-15.1443,170.2942,5.0000,29.8278,-20.9793,-89.5346,7.0000,-29.0820,-60.2561,5.5623,8.0000,-8.3507,-0.7351,10.4517,10.0000,-29.3689,3.2295,-140.0920,9.0000,-3.8810,11.4219,168.4491,11.0000,9.3987,-0.4045,125.1499
1.0000,-15.9134,46.7701,46.7597,2.0000,-27.1281,67.6564,-162.9345,4.0000,-22.3771,-22.9856,-52.1704,3.0000,11.9988,-15.1443,170.2942,5.0000,29.8278,-20.9793,-89.5346,7.0000,-29.0820,-60.2561,5.5623,8.0000,-8.3507,-0.7351,10.4517,10.0000,-29.3689,3.2295,-140.0920,9.0000,-5.2228,11.0581,163.9098,11.0000,9.3987,-0.4045,125.1499
1.0000,-15.8926,46.7465,46.9181,2.0000,-27.1281,67.6564,-162.9345,4.0000,-22.3771,-22.9856,-52.1704,3.0000,11.9988,-15.1443,170.2942,5.0000,29.8792,-20.9858,-89.5116,7.0000,-29.0820,-60.2561,5.5623,8.0000,-8.3507,-0.7351,10.4517,10.0000,-29.1953,-2.3896,-141.7371,9.0000,-5.2228,11.0581,163.9098,11.0000,9.3987,-0.4045,125.1499
1.0000,-15.8926,46.7465,46.9181,2.0000,-27.1500,67.6444,-162.9438,4.0000,-22.3771,-22.9856,-52.1704,3.0000,11.9988,-15.1443,170.2942,5.0000,29.8792,-20.9858,-89.5116,7.0000,-29.0820,-60.2561,5.5623,8.0000,-8.3507,-0.7351,10.4517,10.0000,-29.1953,-2.3896,-141.7371,9.0000,-5.2228,11.0581,163.9098,11.0000,7.2806,-0.8964,122.5106
1.0000,-15.8926,46.7465,46.9181,2.0000,-27.1500,67.6444,-162.9438,4.0000,-22.3771,-22.9856,-52.1704,3.0000,12.0142,-15.1504,170.1319,5.0000,29.8792,-20.9858,-89.5116,7.0000,-32.9606,-57.3070,5.4921,8.0000,-8.3507,-0.7351,10.4517,10.0000,-29.1953,-2.3896,-141.7371,9.0000,-5.2228,11.0581,163.9098,11.0000,7.2806,-0.8964,122.5106
1.0000,-15.8926,46.7465,46.9181,2.0000,-27.1500,67.6444,-162.9438,4.0000,-22.3771,-22.9856,-52.1704,3.0000,12.0142,-15.1504,170.1319,5.0000,29.8792,-20.9858,-89.5116,7.0000,-32.9606,-57.3070,5.4921,8.0000,-9.1460,-2.9792,4.5603,10.0000,-29.1953,-2.3896,-141.7371,9.0000,-5.2228,11.0581,163.9098,11.0000,7.2806,-0.8964,122.5106
1.0000,-15.8926,46.7465,46.9181,2.0000,-27.1500,67.6444,-162.9438,4.0000,-22.3487,-23.0049,-52.0927,3.0000,12.0142,-15.1504,170.1319,5.0000,29.9451,-20.9874,-89.5079,7.0000,-32.9606,-57.3070,5.4921,8.0000,-9.1460,-2.9792,4.5603,10.0000,-29.1953,-2.3896,-141.7371,9.0000,-4.5991,8.4704,151.9686,11.0000,7.2806,-0.8964,122.5106
1.0000,-15.7925,46.6792,46.9810,2.0000,-27.1500,67.6444,-162.9438,4.0000,-22.3487,-23.0049,-52.0927,3.0000,12.0142,-15.1504,170.1319,5.0000,29.9451,-20.9874,-89.5079,7.0000,-32.9606,-57.3070,5.4921,8.0000,-9.1460,-2.9792,4.5603,10.0000,-27.6889,-8.7284,-143.6290,9.0000,-4.5991,8.4704,151.9686,11.0000,7.2806,-0.8964,122.5106
1.0000,-15.7925,46.6792,46.9810,2.0000,-27.1833,67.6770,-163.0439,4.0000,-22.3487,-23.0049,-52.0927,3.0000,12.0142,-15.1504,170.1319,5.0000,29.9451,-20.9874,-89.5079,7.0000,-36.6272,-54.3235,4.7923,8.0000,-9.1460,-2.9792,4.5603,10.0000,-27.6889,-8.7284,-143.6290,9.0000,-4.5991,8.4704,151.9686,11.0000,6.7899,-1.4642,110.7120
1.0000,-15.7925,46.6792,46.9810,2.0000,-27.1833,67.6770,-163.0439,4.0000,-22.3487,-23.0049,-52.0927,3.0000,12.0649,-15.1622,170.0049,5.0000,29.9451,-20.9874,-89.5079,7.0000,-36.6272,-54.3235,4.7923,8.0000,-11.5668,-5.3039,1.3728,10.0000,-27.6889,-8.7284,-143.6290,9.0000,-4.5991,8.4704,151.9686,11.0000,6.7899,-1.4642,110.7120
1.0000,-15.7925,46.6792,46.9810,2.0000,-27.1833,67.6770,-163.0439,4.0000,-22.3275,-23.0732,-52.0243,3.0000,12.0649,-15.1622,170.0049,5.0000,30.0258,-20.9498,-89.5557,7.0000,-36.6272,-54.3235,4.7923,8.0000,-11.5668,-5.3039,1.3728,10.0000,-27.6889,-8.7284,-143.6290,9.0000,-1.9638,6.5352,137.5019,11.0000,6.7899,-1.4642,110.7120
1.0000,-15.6955,46.6964,47.1816,2.0000,-27.1833,67.6770,-163.0439,4.0000,-22.3275,-23.0732,-52.0243,3.0000,12.0649,-15.1622,170.0049,5.0000,30.0258,-20.9498,-89.5557,7.0000,-36.6272,-54.3235,4.7923,8.0000,-11.5668,-5.3039,1.3728,10.0000,-23.6688,-14.5552,-145.2937,9.0000,-1.9638,6.5352,137.5019,11.0000,6.7899,-1.4642,110.7120
1.0000,-15.6955,46.6964,47.1816,2.0000,-27.2274,67.6635,-163.1073,4.0000,-22.3275,-23.0732,-52.0243,3.0000,12.0649,-15.1622,170.0049,5.0000,30.0258,-20.9498,-89.5557,7.0000,-36.6272,-54.3235,4.7923,8.0000,-11.5668,-5.3039,1.3728,10.0000,-23.6688,-14.5552,-145.2937,9.0000,-1.9638,6.5352,137.5019,11.0000,8.9562,-5.1477,97.7057
1.0000,-15.6955,46.6964,47.1816,2.0000,-27.2274,67.6635,-163.1073,4.0000,-22.3275,-23.0732,-52.0243,3.0000,12.1396,-15.1210,169.9305,5.0000,30.0258,-20.9498,-89.5557,7.0000,-41.2766,-52.3488,6.4108,8.0000,-11.5668,-5.3039,1.3728,10.0000,-23.6688,-14.5552,-145.2937,9.0000,-1.9638,6.5352,137.5019,11.0000,8.9562,-5.1477,97.7057
1.0000,-15.6955,46.6964,47.1816,2.0000,-27.2274,67.6635,-163.1073,4.0000,-22.2163,-23.1278,-52.0651,3.0000,12.1396,-15.1210,169.9305,5.0000,30.0258,-20.9498,-89.5557,7.0000,-41.2766,-52.3488,6.4108,8.0000,-13.4257,-7.6541,-7.3815,10.0000,-23.6688,-14.5552,-145.2937,9.0000,-1.9638,6.5352,137.5019,11.0000,8.9562,-5.1477,97.7057
1.0000,-15.6955,46.6964,47.1816,2.0000,-27.2274,67.6635,-163.1073,4.0000,-22.2163,-23.1278,-52.0651,3.0000,12.1396,-15.1210,169.9305,5.0000,29.9800,-20.9314,-89.5182,7.0000,-41.2766,-52.3488,6.4108,8.0000,-13.4257,-7.6541,-7.3815,10.0000,-23.6688,-14.5552,-145.2937,9.0000,0.3996,9.6865,130.3032,11.0000,8.9562,-5.1477,97.7057
1.0000,-15.6981,46.6336,47.3008,2.0000,-27.2274,67.6635,-163.1073,4.0000,-22.2163,-23.1278,-52.0651,3.0000,12.1396,-15.1210,169.9305,5.0000,29.9800,-20.9314,-89.5182,7.0000,-41.2766,-52.3488,6.4108,8.0000,-13.4257,-7.6541,-7.3815,10.0000,-18.9755,-19.0559,-160.9086,9.0000,0.3996,9.6865,130.3032,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6981,46.6336,47.3008,2.0000,-27.2353,67.6130,-163.1251,4.0000,-22.2163,-23.1278,-52.0651,3.0000,12.1396,-15.1210,169.9305,5.0000,29.9800,-20.9314,-89.5182,7.0000,-43.4562,-51.3809,7.6419,8.0000,-13.4257,-7.6541,-7.3815,10.0000,-18.9755,-19.0559,-160.9086,9.0000,0.3996,9.6865,130.3032,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6981,46.6336,47.3008,2.0000,-27.2353,67.6130,-163.1251,4.0000,-22.3017,-23.0518,-52.0118,3.0000,12.1876,-15.1300,169.8476,5.0000,29.9800,-20.9314,-89.5182,7.0000,-43.4562,-51.3809,7.6419,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.9755,-19.0559,-160.9086,9.0000,0.3996,9.6865,130.3032,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6981,46.6336,47.3008,2.0000,-27.2353,67.6130,-163.1251,4.0000,-22.3017,-23.0518,-52.0118,3.0000,12.1876,-15.1300,169.8476,5.0000,29.9800,-20.9314,-89.5182,7.0000,-43.4562,-51.3809,7.6419,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.9755,-19.0559,-160.9086,9.0000,0.3996,9.6865,130.3032,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6460,46.5938,47.4059,2.0000,-27.2353,67.6130,-163.1251,4.0000,-22.3017,-23.0518,-52.0118,3.0000,12.1876,-15.1300,169.8476,5.0000,29.9907,-20.9264,-89.5088,7.0000,-43.4562,-51.3809,7.6419,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.9755,-19.0559,-160.9086,9.0000,2.4718,12.3675,127.0929,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6460,46.5938,47.4059,2.0000,-27.2147,67.5817,-163.0716,4.0000,-22.3017,-23.0518,-52.0118,3.0000,12.1876,-15.1300,169.8476,5.0000,29.9907,-20.9264,-89.5088,7.0000,-43.4562,-51.3809,7.6419,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.3357,-17.8954,-172.3060,9.0000,2.4718,12.3675,127.0929,11.0000,13.2973,-5.5569,76.9550
1.0000,-15.6460,46.5938,47.4059,2.0000,-27.2147,67.5817,-163.0716,4.0000,-22.3017,-23.0518,-52.0118,3.0000,12.2114,-15.1482,169.7240,5.0000,29.9907,-20.9264,-89.5088,7.0000,-43.4562,-51.3809,7.6419,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.3357,-17.8954,-172.3060,9.0000,2.4718,12.3675,127.0929,11.0000,15.1959,-3.8271,66.2702
1.0000,-15.6460,46.5938,47.4059,2.0000,-27.2147,67.5817,-163.0716,4.0000,-22.3052,-23.0210,-52.0443,3.0000,12.2114,-15.1482,169.7240,5.0000,29.9907,-20.9264,-89.5088,7.0000,-45.0345,-51.4951,9.4191,8.0000,-15.0068,-11.3934,-20.7713,10.0000,-18.3357,-17.8954,-172.3060,9.0000,2.4718,12.3675,127.0929,11.0000,15.1959,-3.8271,66.2702
1.0000,-15.6460,46.5938,47.4059,2.0000,-27.2147,67.5817,-163.0716,4.0000,-22.3052,-23.0210,-52.0443,3.0000,12.2114,-15.1482,169.7240,5.0000,29.9053,-20.9120,-89.4801,7.0000,-45.0345,-51.4951,9.4191,8.0000,-15.1186,-13.5483,-28.3177,10.0000,-18.3357,-17.8954,-172.3060,9.0000,2.4718,12.3675,127.0929,11.0000,15.1959,-3.8271,66.2702
1.0000,-15.5993,46.5503,47.5158,2.0000,-27.2147,67.5817,-163.0716,4.0000,-22.3052,-23.0210,-52.0443,3.0000,12.2114,-15.1482,169.7240,5.0000,29.9053,-20.9120,-89.4801,7.0000,-45.0345,-51.4951,9.4191,8.0000,-15.1186,-13.5483,-28.3177,10.0000,-18.3357,-17.8954,-172.3060,9.0000,4.5326,13.1944,127.7374,11.0000,14.8940,-1.9665,62.2477
1.0000,-15.5993,46.5503,47.5158,2.0000,-27.1964,67.6130,-163.0674,4.0000,-22.3052,-23.0210,-52.0443,3.0000,12.2709,-15.1537,169.6326,5.0000,29.9053,-20.9120,-89.4801,7.0000,-44.5512,-53.0275,11.1233,8.0000,-15.1186,-13.5483,-28.3177,10.0000,-18.3357,-17.8954,-172.3060,9.0000,4.5326,13.1944,127.7374,11.0000,14.8940,-1.9665,62.2477
1.0000,-15.5993,46.5503,47.5158,2.0000,-27.1964,67.6130,-163.0674,4.0000,-22.2956,-22.9995,-52.0468,3.0000,12.2709,-15.1537,169.6326,5.0000,29.9053,-20.9120,-89.4801,7.0000,-44.5512,-53.0275,11.1233,8.0000,-17.2564,-13.3970,-23.4105,10.0000,-18.3357,-17.8954,-172.3060,9.0000,4.5326,13.1944,127.7374,11.0000,14.8940,-1.9665,62.2477
1.0000,-15.5993,46.5503,47.5158,2.0000,-27.1964,67.6130,-163.0674,4.0000,-22.2956,-22.9995,-52.0468,3.0000,12.2709,-15.1537,169.6326,5.0000,29.9930,-20.9125,-89.4664,7.0000,-44.5512,-53.0275,11.1233,8.0000,-17.2564,-13.3970,-23.4105,10.0000,-18.3357,-17.8954,-172.3060,9.0000,6.2466,13.8893,130.3483,11.0000,14.8940,-1.9665,62.2477
1.0000,-15.5773,46.5446,47.6820,2.0000,-27.1964,67.6130,-163.0674,4.0000,-22.2956,-22.9995,-52.0468,3.0000,12.2709,-15.1537,169.6326,5.0000,29.9930,-20.9125,-89.4664,7.0000,-44.5512,-53.0275,11.1233,8.0000,-17.2564,-13.3970,-23.4105,10.0000,-20.3552,-4.0568,-154.4013,9.0000,6.2466,13.8893,130.3483,11.0000,14.8940,-1.9665,62.2477
1.0000,-15.5773,46.5446,47.6820,2.0000,-27.2002,67.6011,-163.0519,4.0000,-22.2956,-22.9995,-52.0468,3.0000,12.2709,-15.1537,169.6326,5.0000,29.9930,-20.9125,-89.4664,7.0000,-44.5512,-53.0275,11.1233,8.0000,-17.2564,-13.3970,-23.4105,10.0000,-20.3552,-4.0568,-154.4013,9.0000,6.2466,13.8893,130.3483,11.0000,14.3893,-0.0674,63.3438
1.0000,-15.5773,46.5446,47.6820,2.0000,-27.2002,67.6011,-163.0519,4.0000,-22.2956,-22.9995,-52.0468,3.0000,12.3353,-15.1924,169.5511,5.0000,29.9930,-20.9125,-89.4664,7.0000,-44.4529,-54.0042,13.3016,8.0000,-17.2564,-13.3970,-23.4105,10.0000,-20.3552,-4.0568,-154.4013,9.0000,6.2466,13.8893,130.3483,11.0000,14.3893,-0.0674,63.3438
