1.0000,68.9483,59.2396,103.9814,2.0000,-39.1007,-69.5429,-18.9442,4.0000,-169.9995,-59.1412,172.0453,3.0000,-83.7928,8.2715,24.9813,5.0000,6.4323,1.9729,-131.7207,7.0000,107.2662,-78.1343,172.8948,8.0000,101.8300,-3.0414,162.5820,10.0000,170.9360,-51.1526,156.1272,9.0000,-174.6893,60.2889,-64.6727,11.0000,-92.6276,-67.8578,161.1655
1.0000,-15.5773,46.5446,47.6820,2.0000,-27.2002,67.6011,-163.0519,4.0000,-22.3445,-22.9913,-51.9390,3.0000,12.3353,-15.1924,169.5511,5.0000,29.9930,-20.9125,-89.4664,7.0000,-44.4529,-54.0042,13.3016,8.0000,-20.3885,-10.6671,-11.2833,10.0000,-20.3552,-4.0568,-154.4013,9.0000,6.2466,13.8893,130.3483,11.0000,14.3893,-0.0674,63.3438
1.0000,-15.5773,46.5446,47.6820,2.0000,-27.2002,67.6011,-163.0519,4.0000,-22.3445,-22.9913,-51.9390,3.0000,12.3353,-15.1924,169.5511,5.0000,29.8537,-20.8824,-89.4325,7.0000,-44.4529,-54.0042,13.3016,8.0000,-20.3885,-10.6671,-11.2833,10.0000,-19.6180,4.3715,-141.9203,9.0000,6.7069,14.0225,134.7383,11.0000,14.3893,-0.0674,63.3438
1.0000,-15.4800,46.5067,47.7946,2.0000,-27.1832,67.5613,-162.9604,4.0000,-22.3445,-22.9913,-51.9390,3.0000,12.3353,-15.1924,169.5511,5.0000,29.8537,-20.8824,-89.4325,7.0000,-44.4529,-54.0042,13.3016,8.0000,-20.3885,-10.6671,-11.2833,10.0000,-19.6180,4.3715,-141.9203,9.0000,6.7069,14.0225,134.7383,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4800,46.5067,47.7946,2.0000,-27.1832,67.5613,-162.9604,4.0000,-22.3445,-22.9913,-51.9390,3.0000,12.4065,-15.1695,169.5569,5.0000,29.8537,-20.8824,-89.4325,7.0000,-43.3109,-55.0199,14.4361,8.0000,-20.3885,-10.6671,-11.2833,10.0000,-19.6180,4.3715,-141.9203,9.0000,6.7069,14.0225,134.7383,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4800,46.5067,47.7946,2.0000,-27.1832,67.5613,-162.9604,4.0000,-22.3616,-22.9836,-51.8611,3.0000,12.4065,-15.1695,169.5569,5.0000,29.8537,-20.8824,-89.4325,7.0000,-43.3109,-55.0199,14.4361,8.0000,-21.6074,-6.8571,-0.0948,10.0000,-19.6180,4.3715,-141.9203,9.0000,6.7069,14.0225,134.7383,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4800,46.5067,47.7946,2.0000,-27.1832,67.5613,-162.9604,4.0000,-22.3616,-22.9836,-51.8611,3.0000,12.4065,-15.1695,169.5569,5.0000,29.8886,-20.8608,-89.4144,7.0000,-43.3109,-55.0199,14.4361,8.0000,-21.6074,-6.8571,-0.0948,10.0000,-19.6180,4.3715,-141.9203,9.0000,6.4797,13.8215,137.0992,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4774,46.4621,47.9123,2.0000,-27.1832,67.5613,-162.9604,4.0000,-22.3616,-22.9836,-51.8611,3.0000,12.4065,-15.1695,169.5569,5.0000,29.8886,-20.8608,-89.4144,7.0000,-43.3109,-55.0199,14.4361,8.0000,-21.6074,-6.8571,-0.0948,10.0000,-16.5598,7.7583,-132.9109,9.0000,6.4797,13.8215,137.0992,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4774,46.4621,47.9123,2.0000,-27.1005,67.5758,-162.8252,4.0000,-22.3616,-22.9836,-51.8611,3.0000,12.4065,-15.1695,169.5569,5.0000,29.8886,-20.8608,-89.4144,7.0000,-43.3109,-55.0199,14.4361,8.0000,-21.6074,-6.8571,-0.0948,10.0000,-16.5598,7.7583,-132.9109,9.0000,6.4797,13.8215,137.0992,11.0000,14.5245,2.4860,66.2285
1.0000,-15.4774,46.4621,47.9123,2.0000,-27.1005,67.5758,-162.8252,4.0000,-22.3616,-22.9836,-51.8611,3.0000,12.4419,-15.1620,169.4585,5.0000,29.8886,-20.8608,-89.4144,7.0000,-43.3109,-55.0199,14.4361,8.0000,-21.6074,-6.8571,-0.0948,10.0000,-16.5598,7.7583,-132.9109,9.0000,6.4797,13.8215,137.0992,11.0000,14.2907,2.9071,73.7243
1.0000,-15.4774,46.4621,47.9123,2.0000,-27.1005,67.5758,-162.8252,4.0000,-22.3153,-22.9685,-51.9617,3.0000,12.4419,-15.1620,169.4585,5.0000,29.8886,-20.8608,-89.4144,7.0000,-41.8862,-55.6104,14.6543,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.5598,7.7583,-132.9109,9.0000,6.4797,13.8215,137.0992,11.0000,14.2907,2.9071,73.7243
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.1005,67.5758,-162.8252,4.0000,-22.3153,-22.9685,-51.9617,3.0000,12.4419,-15.1620,169.4585,5.0000,29.9087,-20.8580,-89.3883,7.0000,-41.8862,-55.6104,14.6543,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.5598,7.7583,-132.9109,9.0000,5.4689,12.7496,142.0751,11.0000,14.2907,2.9071,73.7243
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.0754,67.5934,-162.7778,4.0000,-22.3153,-22.9685,-51.9617,3.0000,12.4419,-15.1620,169.4585,5.0000,29.9087,-20.8580,-89.3883,7.0000,-41.8862,-55.6104,14.6543,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.0758,6.0408,-133.8815,9.0000,5.4689,12.7496,142.0751,11.0000,14.2907,2.9071,73.7243
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.0754,67.5934,-162.7778,4.0000,-22.3153,-22.9685,-51.9617,3.0000,12.4745,-15.1672,169.3945,5.0000,29.9087,-20.8580,-89.3883,7.0000,-41.8862,-55.6104,14.6543,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.0758,6.0408,-133.8815,9.0000,5.4689,12.7496,142.0751,11.0000,13.8913,2.3800,83.9482
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.0754,67.5934,-162.7778,4.0000,-22.2959,-22.9410,-51.9474,3.0000,12.4745,-15.1672,169.3945,5.0000,29.9087,-20.8580,-89.3883,7.0000,-41.2927,-55.7403,14.3189,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.0758,6.0408,-133.8815,9.0000,5.4689,12.7496,142.0751,11.0000,13.8913,2.3800,83.9482
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.0754,67.5934,-162.7778,4.0000,-22.2959,-22.9410,-51.9474,3.0000,12.4745,-15.1672,169.3945,5.0000,29.9060,-20.8109,-89.4052,7.0000,-41.2927,-55.7403,14.3189,8.0000,-21.1169,-4.3435,6.0392,10.0000,-16.0758,6.0408,-133.8815,9.0000,3.5652,11.6663,146.3471,11.0000,13.8913,2.3800,83.9482
1.0000,-15.4256,46.4298,48.0731,2.0000,-27.0754,67.5934,-162.7778,4.0000,-22.2959,-22.9410,-51.9474,3.0000,12.4745,-15.1672,169.3945,5.0000,29.9060,-20.8109,-89.4052,7.0000,-41.2927,-55.7403,14.3189,8.0000,-21.1169,-4.3435,6.0392,10.0000,-20.4129,5.2349,-141.0782,9.0000,3.5652,11.6663,146.3471,11.0000,13.8913,2.3800,83.9482
1.0000,-15.3856,46.3968,48.2009,2.0000,-26.9875,67.4804,-162.5286,4.0000,-22.2959,-22.9410,-51.9474,3.0000,12.4745,-15.1672,169.3945,5.0000,29.9060,-20.8109,-89.4052,7.0000,-41.2927,-55.7403,14.3189,8.0000,-21.1169,-4.3435,6.0392,10.0000,-20.4129,5.2349,-141.0782,9.0000,3.5652,11.6663,146.3471,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3856,46.3968,48.2009,2.0000,-26.9875,67.4804,-162.5286,4.0000,-22.2959,-22.9410,-51.9474,3.0000,12.4891,-15.1376,169.3076,5.0000,29.9060,-20.8109,-89.4052,7.0000,-41.5780,-55.4154,13.6600,8.0000,-21.1169,-4.3435,6.0392,10.0000,-20.4129,5.2349,-141.0782,9.0000,3.5652,11.6663,146.3471,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3856,46.3968,48.2009,2.0000,-26.9875,67.4804,-162.5286,4.0000,-22.3383,-22.9291,-51.8664,3.0000,12.4891,-15.1376,169.3076,5.0000,29.9451,-20.7914,-89.4300,7.0000,-41.5780,-55.4154,13.6600,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-20.4129,5.2349,-141.0782,9.0000,3.5652,11.6663,146.3471,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3552,46.3349,48.2747,2.0000,-26.9875,67.4804,-162.5286,4.0000,-22.3383,-22.9291,-51.8664,3.0000,12.4891,-15.1376,169.3076,5.0000,29.9451,-20.7914,-89.4300,7.0000,-41.5780,-55.4154,13.6600,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-20.4129,5.2349,-141.0782,9.0000,3.5652,11.6663,146.3471,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3552,46.3349,48.2747,2.0000,-26.9801,67.5201,-162.5086,4.0000,-22.3383,-22.9291,-51.8664,3.0000,12.4891,-15.1376,169.3076,5.0000,29.9451,-20.7914,-89.4300,7.0000,-41.5780,-55.4154,13.6600,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-20.4129,5.2349,-141.0782,9.0000,1.8035,11.0535,146.7269,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3552,46.3349,48.2747,2.0000,-26.9801,67.5201,-162.5086,4.0000,-22.3383,-22.9291,-51.8664,3.0000,12.5169,-15.1508,169.2170,5.0000,29.9451,-20.7914,-89.4300,7.0000,-41.5780,-55.4154,13.6600,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-21.9381,2.9922,-147.0353,9.0000,1.8035,11.0535,146.7269,11.0000,12.9135,0.3715,92.7466
1.0000,-15.3552,46.3349,48.2747,2.0000,-26.9801,67.5201,-162.5086,4.0000,-22.3837,-22.8673,-51.8559,3.0000,12.5169,-15.1508,169.2170,5.0000,29.9451,-20.7914,-89.4300,7.0000,-41.5780,-55.4154,13.6600,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-21.9381,2.9922,-147.0353,9.0000,1.8035,11.0535,146.7269,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3552,46.3349,48.2747,2.0000,-26.9801,67.5201,-162.5086,4.0000,-22.3837,-22.8673,-51.8559,3.0000,12.5169,-15.1508,169.2170,5.0000,29.9370,-20.7833,-89.4001,7.0000,-41.9750,-54.9635,12.7970,8.0000,-17.0069,-2.9616,-3.6266,10.0000,-21.9381,2.9922,-147.0353,9.0000,1.8035,11.0535,146.7269,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3097,46.3107,48.3494,2.0000,-26.9801,67.5201,-162.5086,4.0000,-22.3837,-22.8673,-51.8559,3.0000,12.5169,-15.1508,169.2170,5.0000,29.9370,-20.7833,-89.4001,7.0000,-41.9750,-54.9635,12.7970,8.0000,-15.9280,-3.9407,-7.4001,10.0000,-21.9381,2.9922,-147.0353,9.0000,1.8035,11.0535,146.7269,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3097,46.3107,48.3494,2.0000,-26.9539,67.5502,-162.4615,4.0000,-22.3837,-22.8673,-51.8559,3.0000,12.5169,-15.1508,169.2170,5.0000,29.9370,-20.7833,-89.4001,7.0000,-42.6030,-54.5674,12.1117,8.0000,-15.9280,-3.9407,-7.4001,10.0000,-21.2151,0.0895,-150.8547,9.0000,1.8035,11.0535,146.7269,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3097,46.3107,48.3494,2.0000,-26.9539,67.5502,-162.4615,4.0000,-22.4128,-22.8704,-51.8440,3.0000,12.5404,-15.1745,169.1015,5.0000,29.9370,-20.7833,-89.4001,7.0000,-42.6030,-54.5674,12.1117,8.0000,-15.6621,-5.2851,-8.8823,10.0000,-21.2151,0.0895,-150.8547,9.0000,1.8035,11.0535,146.7269,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3097,46.3107,48.3494,2.0000,-26.9539,67.5502,-162.4615,4.0000,-22.4128,-22.8704,-51.8440,3.0000,12.5404,-15.1745,169.1015,5.0000,29.9867,-20.7671,-89.4075,7.0000,-42.6030,-54.5674,12.1117,8.0000,-15.6621,-5.2851,-8.8823,10.0000,-21.2151,0.0895,-150.8547,9.0000,0.8586,10.6558,138.7260,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3185,46.2801,48.4696,2.0000,-26.9539,67.5502,-162.4615,4.0000,-22.4128,-22.8704,-51.8440,3.0000,12.5404,-15.1745,169.1015,5.0000,29.9867,-20.7671,-89.4075,7.0000,-42.6030,-54.5674,12.1117,8.0000,-15.6621,-5.2851,-8.8823,10.0000,-19.5979,-1.7480,-153.2044,9.0000,0.8586,10.6558,138.7260,11.0000,11.8525,-1.6073,95.5756
1.0000,-15.3185,46.2801,48.4696,2.0000,-26.9910,67.5570,-162.5220,4.0000,-22.4128,-22.8704,-51.8440,3.0000,12.5404,-15.1745,169.1015,5.0000,29.9867,-20.7671,-89.4075,7.0000,-42.6030,-54.5674,12.1117,8.0000,-15.6621,-5.2851,-8.8823,10.0000,-19.5979,-1.7480,-153.2044,9.0000,0.8586,10.6558,138.7260,11.0000,12.6735,-2.6387,84.4029
1.0000,-15.3185,46.2801,48.4696,2.0000,-26.9910,67.5570,-162.5220,4.0000,-22.4128,-22.8704,-51.8440,3.0000,12.5617,-15.1638,169.0085,5.0000,29.9867,-20.7671,-89.4075,7.0000,-43.5049,-54.4787,11.6965,8.0000,-15.6621,-5.2851,-8.8823,10.0000,-19.5979,-1.7480,-153.2044,9.0000,0.8586,10.6558,138.7260,11.0000,12.6735,-2.6387,84.4029
1.0000,-15.3185,46.2801,48.4696,2.0000,-26.9910,67.5570,-162.5220,4.0000,-22.4362,-22.7882,-51.8688,3.0000,12.5617,-15.1638,169.0085,5.0000,29.9867,-20.7671,-89.4075,7.0000,-43.5049,-54.4787,11.6965,8.0000,-16.0057,-6.7034,-9.2714,10.0000,-19.5979,-1.7480,-153.2044,9.0000,0.8586,10.6558,138.7260,11.0000,12.6735,-2.6387,84.4029
1.0000,-15.3185,46.2801,48.4696,2.0000,-26.9910,67.5570,-162.5220,4.0000,-22.4362,-22.7882,-51.8688,3.0000,12.5617,-15.1638,169.0085,5.0000,30.0445,-20.7345,-89.4434,7.0000,-43.5049,-54.4787,11.6965,8.0000,-16.0057,-6.7034,-9.2714,10.0000,-19.5979,-1.7480,-153.2044,9.0000,1.2702,11.0305,134.1921,11.0000,12.6735,-2.6387,84.4029
1.0000,-15.2613,46.2301,48.5382,2.0000,-26.9910,67.5570,-162.5220,4.0000,-22.4362,-22.7882,-51.8688,3.0000,12.5617,-15.1638,169.0085,5.0000,30.0445,-20.7345,-89.4434,7.0000,-43.5049,-54.4787,11.6965,8.0000,-16.0057,-6.7034,-9.2714,10.0000,-18.6490,-2.1803,-154.6725,9.0000,1.2702,11.0305,134.1921,11.0000,13.5060,-1.8815,75.7362
1.0000,-15.2613,46.2301,48.5382,2.0000,-27.0356,67.5723,-162.5928,4.0000,-22.4362,-22.7882,-51.8688,3.0000,12.6041,-15.1776,168.9177,5.0000,30.0445,-20.7345,-89.4434,7.0000,-44.3539,-53.7408,10.9170,8.0000,-16.0057,-6.7034,-9.2714,10.0000,-18.6490,-2.1803,-154.6725,9.0000,1.2702,11.0305,134.1921,11.0000,13.5060,-1.8815,75.7362
1.0000,-15.2613,46.2301,48.5382,2.0000,-27.0356,67.5723,-162.5928,4.0000,-22.4158,-22.8119,-51.8586,3.0000,12.6041,-15.1776,168.9177,5.0000,30.0445,-20.7345,-89.4434,7.0000,-44.3539,-53.7408,10.9170,8.0000,-16.2423,-8.0072,-11.9436,10.0000,-18.6490,-2.1803,-154.6725,9.0000,1.2702,11.0305,134.1921,11.0000,13.5060,-1.8815,75.7362
1.0000,-15.2613,46.2301,48.5382,2.0000,-27.0356,67.5723,-162.5928,4.0000,-22.4158,-22.8119,-51.8586,3.0000,12.6041,-15.1776,168.9177,5.0000,30.1198,-20.7352,-89.4296,7.0000,-44.3539,-53.7408,10.9170,8.0000,-16.2423,-8.0072,-11.9436,10.0000,-18.6490,-2.1803,-154.6725,9.0000,2.0206,11.7875,129.9339,11.0000,13.5060,-1.8815,75.7362
1.0000,-15.1960,46.1908,48.5856,2.0000,-27.0356,67.5723,-162.5928,4.0000,-22.4158,-22.8119,-51.8586,3.0000,12.6041,-15.1776,168.9177,5.0000,30.1198,-20.7352,-89.4296,7.0000,-44.3539,-53.7408,10.9170,8.0000,-16.2423,-8.0072,-11.9436,10.0000,-18.1973,-3.2562,-160.8529,9.0000,2.0206,11.7875,129.9339,11.0000,13.5060,-1.8815,75.7362
1.0000,-15.1960,46.1908,48.5856,2.0000,-27.1771,67.5391,-162.7770,4.0000,-22.4158,-22.8119,-51.8586,3.0000,12.6041,-15.1776,168.9177,5.0000,30.1198,-20.7352,-89.4296,7.0000,-44.3539,-53.7408,10.9170,8.0000,-16.2423,-8.0072,-11.9436,10.0000,-18.1973,-3.2562,-160.8529,9.0000,2.0206,11.7875,129.9339,11.0000,14.1134,-1.3966,68.7497
1.0000,-15.1960,46.1908,48.5856,2.0000,-27.1771,67.5391,-162.7770,4.0000,-22.4158,-22.8119,-51.8586,3.0000,12.6618,-15.1909,168.8773,5.0000,30.1198,-20.7352,-89.4296,7.0000,-45.2443,-53.0186,10.3345,8.0000,-16.2423,-8.0072,-11.9436,10.0000,-18.1973,-3.2562,-160.8529,9.0000,2.0206,11.7875,129.9339,11.0000,14.1134,-1.3966,68.7497
1.0000,-15.1960,46.1908,48.5856,2.0000,-27.1771,67.5391,-162.7770,4.0000,-22.3624,-22.8094,-51.8948,3.0000,12.6618,-15.1909,168.8773,5.0000,30.1198,-20.7352,-89.4296,7.0000,-45.2443,-53.0186,10.3345,8.0000,-16.6527,-8.9049,-14.7001,10.0000,-18.1973,-3.2562,-160.8529,9.0000,2.0206,11.7875,129.9339,11.0000,14.1134,-1.3966,68.7497
1.0000,-15.1960,46.1908,48.5856,2.0000,-27.1771,67.5391,-162.7770,4.0000,-22.3624,-22.8094,-51.8948,3.0000,12.6618,-15.1909,168.8773,5.0000,30.1681,-20.7465,-89.4120,7.0000,-45.2443,-53.0186,10.3345,8.0000,-16.6527,-8.9049,-14.7001,10.0000,-17.3569,-5.5375,-168.2918,9.0000,3.0737,12.4115,127.0853,11.0000,14.1134,-1.3966,68.7497
1.0000,-15.1229,46.1709,48.6488,2.0000,-27.1771,67.5391,-162.7770,4.0000,-22.3624,-22.8094,-51.8948,3.0000,12.6618,-15.1909,168.8773,5.0000,30.1681,-20.7465,-89.4120,7.0000,-45.2443,-53.0186,10.3345,8.0000,-16.6527,-8.9049,-14.7001,10.0000,-17.3569,-5.5375,-168.2918,9.0000,3.0737,12.4115,127.0853,11.0000,14.6687,-0.9126,63.6178
1.0000,-15.1229,46.1709,48.6488,2.0000,-27.2410,67.5433,-162.8953,4.0000,-22.3624,-22.8094,-51.8948,3.0000,12.7045,-15.2169,168.8255,5.0000,30.1681,-20.7465,-89.4120,7.0000,-46.7254,-52.5109,11.6788,8.0000,-16.6527,-8.9049,-14.7001,10.0000,-17.3569,-5.5375,-168.2918,9.0000,3.0737,12.4115,127.0853,11.0000,14.6687,-0.9126,63.6178
1.0000,-15.1229,46.1709,48.6488,2.0000,-27.2410,67.5433,-162.8953,4.0000,-22.4151,-22.7569,-51.8757,3.0000,12.7045,-15.2169,168.8255,5.0000,30.1681,-20.7465,-89.4120,7.0000,-46.7254,-52.5109,11.6788,8.0000,-17.2995,-10.2414,-17.7435,10.0000,-17.3569,-5.5375,-168.2918,9.0000,3.0737,12.4115,127.0853,11.0000,14.6687,-0.9126,63.6178
1.0000,-15.1229,46.1709,48.6488,2.0000,-27.2410,67.5433,-162.8953,4.0000,-22.4151,-22.7569,-51.8757,3.0000,12.7045,-15.2169,168.8255,5.0000,30.1054,-20.7509,-89.3050,7.0000,-46.7254,-52.5109,11.6788,8.0000,-17.2995,-10.2414,-17.7435,10.0000,-17.3569,-5.5375,-168.2918,9.0000,4.3599,13.2846,125.8089,11.0000,14.6687,-0.9126,63.6178
1.0000,-15.0162,46.1074,48.6654,2.0000,-27.2410,67.5433,-162.8953,4.0000,-22.4151,-22.7569,-51.8757,3.0000,12.7045,-15.2169,168.8255,5.0000,30.1054,-20.7509,-89.3050,7.0000,-46.7254,-52.5109,11.6788,8.0000,-17.2995,-10.2414,-17.7435,10.0000,-15.8625,-6.5223,-172.5760,9.0000,4.3599,13.2846,125.8089,11.0000,14.6687,-0.9126,63.6178
1.0000,-15.0162,46.1074,48.6654,2.0000,-27.2340,67.4856,-162.8266,4.0000,-22.4151,-22.7569,-51.8757,3.0000,12.7045,-15.2169,168.8255,5.0000,30.1054,-20.7509,-89.3050,7.0000,-46.7254,-52.5109,11.6788,8.0000,-17.2995,-10.2414,-17.7435,10.0000,-15.8625,-6.5223,-172.5760,9.0000,4.3599,13.2846,125.8089,11.0000,14.7908,-0.2379,60.7067
1.0000,-15.0162,46.1074,48.6654,2.0000,-27.2340,67.4856,-162.8266,4.0000,-22.4151,-22.7569,-51.8757,3.0000,12.7137,-15.1961,168.7599,5.0000,30.1054,-20.7509,-89.3050,7.0000,-46.7622,-52.8122,12.4015,8.0000,-17.2995,-10.2414,-17.7435,10.0000,-15.8625,-6.5223,-172.5760,9.0000,4.3599,13.2846,125.8089,11.0000,14.7908,-0.2379,60.7067
1.0000,-15.0162,46.1074,48.6654,2.0000,-27.2340,67.4856,-162.8266,4.0000,-22.4437,-22.7645,-51.7885,3.0000,12.7137,-15.1961,168.7599,5.0000,30.1054,-20.7509,-89.3050,7.0000,-46.7622,-52.8122,12.4015,8.0000,-18.6360,-10.0959,-16.9743,10.0000,-15.8625,-6.5223,-172.5760,9.0000,5.3106,13.4086,126.9659,11.0000,14.7908,-0.2379,60.7067
1.0000,-15.0162,46.1074,48.6654,2.0000,-27.2340,67.4856,-162.8266,4.0000,-22.4437,-22.7645,-51.7885,3.0000,12.7137,-15.1961,168.7599,5.0000,30.0703,-20.7200,-89.3196,7.0000,-46.7622,-52.8122,12.4015,8.0000,-18.6360,-10.0959,-16.9743,10.0000,-14.6750,-4.1805,-170.7466,9.0000,5.3106,13.4086,126.9659,11.0000,14.7908,-0.2379,60.7067
